Aluminum Purity (%),Casting Temperature (°C),Cooling Water Temperature (°C),Casting Speed (m/min),Cast Bar Entry Temperature at Rolling Mill (°C),Emulsion Temperature at Rolling Mill (°C),Emulsion Pressure at Rolling Mill (bar),Emulsion Concentration (%),Rod Quench Water Pressure (bar)
0.711670843241699,-1.2464286945218659,1.4415471741615375,-1.3668732004575102,0.5215329568509174,1.4649810177136717,0.2560258815359822,-0.808635040268187,-1.3270100085107974
0.6931856901838579,-0.0815298538326711,-0.2084324888965984,1.0064333596832975,-0.5692021437702731,-0.7734467381443526,-0.8014241472220426,-0.6303581951637438,-0.5518223573818394
1.0568034329354776,-1.2694195758658877,0.3482959084196784,0.5635081840593166,-0.11396937035390202,-1.090519577641358,-0.32725954725961426,-1.6330873545993945,0.8316891845058992
-0.18776335735617924,-1.7267123299159823,0.9594426756634886,0.043212332457693216,1.3814404737415475,1.6411409421372392,-0.4993372102174964,-1.3699051168914285,-0.16489840555250188
0.6830448104129989,-0.77835257059415,-1.3616465043802632,-0.8227463136609962,0.6542411517942089,1.6739019835234796,-1.6118554672900163,0.9094158827021842,-0.4708950907188552
0.33762337325678626,-1.3532921185150237,1.6299568384580205,0.40733961192386725,0.06173238795517887,0.6252411370400137,1.2516960646242212,1.407314026470409,-1.1184877435898333
-1.4612747683873228,1.6914491278790706,-1.567430047628409,0.49552972236836945,-1.3398470484736202,0.24551388282656506,0.15920166889271348,0.38190959020905085,-0.3596931617148052
0.4124588298758543,0.6184265148517208,-1.5170021944650551,0.9618538968057588,0.27219678723780033,1.167249140335406,-0.3567904586430054,-0.35885387005866926,1.08625289754751
-1.6326491912789176,-1.153013961395577,-1.6626786478937716,-0.804775478761541,0.2389795831513354,-0.5446996146117412,0.8960752101699497,1.3410356474127365,-0.7863076779922458
1.223794284165585,1.420074562048517,-0.8238390329773465,1.515997510763846,-1.1672635837926228,-1.1335596801720995,0.6870475076218674,0.2416453180244455,-0.5678749151118389
-1.513985253630237,-1.1100549548557777,1.6524874273292554,0.7248258886706452,1.6797256629605413,-0.8767419248585229,-0.8758521706421908,-0.0967034625384993,0.0557913563400756
1.645243833714117,0.6485806633010404,-0.42498037100781544,0.006172339463604436,-1.6526269967093359,0.07336257940987734,-0.28591738377219134,-1.1737931821512055,-0.6306662222066748
1.2904375975941484,1.2030250176580053,0.2439028955343776,-0.35347011167503384,0.48043277440305776,1.7142189510370247,-1.5665850662481062,-1.4165588506946079,-0.9856697615415312
0.6544891325467683,-0.8974161628479081,-0.9469908108447881,1.333618569802337,-0.5438137321057027,-1.65229068457188,-0.2870133748288942,-1.5661170685543089,1.5640583515595567
-0.238836386624209,-1.3784853748077401,1.4150301636321765,-1.2338356635196281,0.3895736489638943,-0.8919985754275072,0.8032526254547594,-0.4879538497777618,0.07905672051223513
0.6471471347999062,1.4761649372817438,-0.5078059549885542,0.7546610839519682,-0.2392239567642189,-1.476527144089594,1.6682705389412482,0.5705091727459083,-0.5257283611911506
-0.24488920271788578,1.5746646222588732,0.4608577044040852,1.1314263982657082,-1.330512716854246,1.4172735994010826,-0.458400432533445,-0.6886313123649,0.3014132897247288
0.843484578747026,-1.00377245576568,1.5741398198861196,0.4091705467475149,-1.5891256848831294,-1.1422773720100952,0.5812470189269633,-0.7871858684346131,-1.3807018010598553
-0.8575169533221069,-1.6370719090444705,1.3025149814052392,1.7198577871469778,-0.07018082227407976,1.003477422671362,-0.330167966717072,-1.3755088192550387,-1.4447722194239312
1.5073809208611013,-0.27328359030931115,-1.2300536081561673,0.08165452212704136,-0.620545193350125,0.017392017784766737,0.3444659357692755,-0.7701863040355129,-1.6055861902357669
1.053872129597047,1.5579961314540467,0.11636130099916463,-0.3438583278095499,1.389263929261744,-1.1875801166755342,0.8141733148623663,0.3624399356293353,1.1572094891272193
0.5850477183374716,-1.1542888526367645,-0.770379579674464,0.49025503075509425,1.1888561040751602,0.23660557179510497,0.40077235359577107,0.7739880081818864,-1.1306018551260646
-0.666348207144618,-0.5995783498787757,0.39673335641639346,-1.0584740236913694,-0.18591773523730795,-1.686908066279028,1.4240862896280913,0.3467740767736257,0.33420392187700865
-1.153174186712482,0.30160112534723577,-1.0344033952038958,1.335156223927837,0.6104143978015228,-0.267567814729445,-0.5326288386016521,-1.484613131142959,-0.8882370406848894
0.6005440373383699,-0.9159505326502855,-0.46613738604429383,-0.5043636563639743,0.07479713070453996,-1.7204943094194154,0.8234847801594948,-0.5514980373797407,-0.6440719403208861
-0.11055417492056367,-0.49246569896158093,1.1825736707549388,-0.255901221748276,-1.6892996081917024,0.014737136371737222,0.44775404145067155,0.2783690171969825,0.9172713784288188
0.4367295257996997,1.5813655494456,-1.1480274406681705,-0.09585627358713172,-0.21052970442560612,-1.3701802908370893,-0.4630592693561249,0.17615013862937892,0.6124211227909644
-1.4845607881238392,0.7414247378160698,-1.1673464400026854,1.0575931391275823,-0.07515468933049875,0.02806201753059951,-1.4836391611915323,0.07204504920981923,0.9312571620657825
-1.331521492626417,1.6808815142626814,-1.100268291651244,1.1667220219176295,0.14072738172376814,-1.5194985605592848,1.3022469773190561,-1.6030998624376298,1.6447699964181874
-1.021433567335716,-1.711270618738199,0.6499423907362338,-0.2060541355937902,0.01418998639938821,0.5794952385320423,0.013659670478742095,1.398134330035808,1.4872226227852465
-0.04627121516991304,-1.0914146249346313,1.1754802233381467,1.6512096205404,-1.4381610884456026,0.17998736091884454,-0.056581738439847006,0.8346491849161002,-1.0619005307906222
0.8398388618597398,1.3200854059034324,-0.8092030558949788,-1.1069678162645753,1.5986557261862895,0.3165933458042909,-1.4458082445319274,0.5729010705559512,-0.9514607772258556
-0.5576085643997107,0.7658372007261464,-1.1616828886919925,1.7280850672986987,-0.5794225406548177,0.5413915745347417,-1.60864218428235,-0.2683537250227089,-0.8742277112810899
1.350887307822679,0.08944103257513197,-0.9649716935219795,0.0748949688307416,-0.9078640497537093,1.6670703726392542,-0.7152510212395348,-0.3017030685534196,0.47698510646091613
-0.9858661435649487,-0.38799322173751877,-1.4559718663926366,-1.5652695274321184,1.599646510303643,1.3152191365887957,-0.44757754628833524,-1.7062304197978502,0.6962214758604364
1.1202095172660194,1.4001252779399957,-0.2911919131668207,-0.15210483203970204,0.05099400340314639,1.2338927546837002,-0.0011959668399437423,-1.6341425803237237,1.1571739425130918
-0.9137960044090537,-0.39781482203161045,1.2125204274963413,-0.2526571594201889,-1.2349052835330343,0.5935130593943626,1.1414235170977265,-1.661273964514708,-0.4101114173952386
0.912224469440284,-1.1666127332311858,0.9016037656339548,-0.5627988288590673,-1.307020138074443,-1.6982768118130578,-1.4423686695032842,-1.0745087694734254,-1.6184231436652319
-0.22387106121031436,0.5399634710012167,-0.4049885024298259,-1.4324678884879063,1.3039296228477275,-1.3344476194066612,-1.234398024490054,-0.95129340432126,0.3251930959583786
1.2586433361746578,-1.253481891170208,-1.40294091573554,0.1139116790445553,-1.0570591187409941,1.1062651127707803,0.47297803297535423,-1.042727093707687,-1.3771691338563583
0.6655652460106628,1.2855001139351878,-0.1768677375993318,0.4096016988850203,0.5641944365888619,-0.7577310519606161,-0.38319230346196614,-0.010963791303047999,1.22605046037701
-0.3410276598059352,0.3599920569775088,-1.5921588568497778,-0.019677887075345152,-1.4636030159996294,-1.2252319179026157,-1.3432046513789406,0.8655730772942757,0.6055656574925123
0.14866631986809414,0.05022446396930468,-0.25172494930495004,0.25543283723991794,-0.3122517828605005,-0.961014197582525,-1.573205098454995,-1.6029375194947657,0.029644788249333708
0.6312077143145389,1.2678565557595256,0.2527332807714453,1.307519603095582,-0.5757238557481855,-0.4111774959689858,-1.2501576746300282,-0.3672306386553794,0.10141351491888682
1.30283512474591,-0.7247162171806854,-0.8576297205033409,-1.6371215198150333,-0.2541227845939412,-0.7845515229705858,-0.48861078811204683,0.9211870117885798,0.07992728261238417
-0.2078959440989611,0.7276736337874464,1.3053188993094849,1.5353683491888328,0.8377030065164272,-1.1395714216983068,0.8939451886269849,0.22097510176960106,-1.1710637282117515
-1.402400784388609,-0.36546025105797575,-1.024132788104488,-0.8123854697879371,-1.1967971737931462,0.4508036750021778,0.6423995803436784,1.0040794894627405,0.7364198898485985
-0.6196031122093372,-1.119871005323082,0.6395683754141536,1.6694072346102742,-1.0873343760278686,0.17821753936918605,-0.30176552680892604,-0.3741594977209018,1.3355502572695532
-1.299249503892202,0.6375158638729853,-0.5236173900128294,1.1200382602010448,0.3527654456723449,-1.5220795798693088,1.1994537913705863,-1.1071417138122992,-1.5143396195892203
-1.5646393048236935,0.2681391080728464,0.058476812660820825,0.06582563780070749,-1.0245391114400033,1.709625541556644,1.145199337063302,-1.6446958421799902,1.078144899560151
-0.6180333412461899,-1.0619917114366426,-0.2838484703250261,0.553525498969732,0.55285908065052,-0.5990653632922774,1.609908050755713,1.6239654602528555,-1.2399256492012825
-0.57698997718432,-0.15239351637206222,0.9189766024558801,0.7307648809555232,-0.8084880750171701,-0.8580851234404712,-0.39098086931659953,1.1360677178123213,1.4149866350772748
1.3361795110729,-0.757698935801574,0.6264652771573956,0.511159491807063,-1.7152496143720026,0.4422071864229807,-1.077610630686991,-0.04292137752897717,-1.0227730949009588
-0.6720046761061147,-0.03901610346344661,-0.44810498221419254,1.017054804058877,1.4609597705900679,1.692961937691074,-0.4270126350136968,-0.2103896131880115,1.0055874651437366
1.0460024635254117,0.054489560476382204,1.6174691926116789,1.430616129061985,-0.29355846635610383,1.3113293263931385,1.0788325252670259,-0.5137024391173541,0.626074248842002
-1.3307642224044967,-1.6988418618990273,-0.2096509303272629,-1.2748716833263753,1.2148973467478459,1.143671359559464,-1.5793864801428061,-0.794198652472571,0.6537569735293698
-0.4167567366279134,-1.5678327352481447,-1.0883325411957991,-0.1570049331325678,0.3718494654777775,0.4678690474499019,-0.9196392651984052,0.28560074063842034,0.11182682436275826
0.11422997336110802,-1.5579687132361912,1.1197823232703492,-0.45164688728881125,1.2440649603108362,-0.7609070073662965,0.9845690823276124,1.650753310013572,1.2479923780439128
-0.7255713709715651,0.4141538411268587,0.12234488515584196,-0.28829227393584234,0.6285824340947442,0.3737823251719299,0.8086028314073798,0.9653656978814033,0.26182662109075233
-1.092708495204889,-1.0939356225403178,0.7724109886429213,-1.4813005551074991,0.20849206591397343,0.05326958426458518,-0.11574079232373576,-0.703873083321196,-0.34312442192694714
-0.17383459985993252,1.5108133035031024,-1.3293266310140384,0.695433976992819,-0.47016899699259124,-0.1013242269900667,0.5645360796571348,-1.1369644348827266,1.1510238659322003
1.0816757408069169,-1.4019903371668971,0.4138426784634018,1.5747282034848609,-0.6703393353091478,-0.2621159621547554,-0.3366981407693879,-1.0251534123633066,-0.08815272137534491
1.5060835937320314,-0.7506407375801334,0.22103459789413413,-1.6634253854894065,0.9799488962779557,0.2580454835608534,1.1073479613008927,1.1992243924823345,0.3710772888431092
0.9056423370456156,1.627163737069755,1.1846465929104426,-0.47760852351521255,0.9691701761303334,-1.0980449661141942,0.2577242293862342,-0.9371539167352402,-0.5480892411687273
0.8280614028235236,1.3980793352199836,-0.06821516440660162,-0.6890719008268364,0.673754088092204,1.6590335568914731,-0.4424777119489209,-1.2531126435941076,0.3650214877159894
-1.1245312301636365,-0.988310281870909,-0.04654329725224249,-0.690402009193773,-0.06231561333721511,-1.1196861950343524,1.0882979409841984,0.9107553349384307,-1.0364676725552655
-1.7092159164301268,0.0960320049230952,1.4877062099626195,0.7513880705933637,0.07422884194102324,1.4132782831533006,-1.0831737440295208,0.333026427224838,-0.1985713378557933
0.6402448978965191,-0.9023439839534451,-0.5909123104074607,1.6035086038752973,-0.7832233754221603,-0.41193472449606733,0.5832250112192402,0.5774731347315719,0.5558121649046835
0.3864928466133765,0.8963695066136768,-0.244114626296534,-1.1633845592456076,0.7962318089522457,0.5760407836822689,-1.55811340104097,0.8524342969900455,-0.3627937804114814
-0.8728752258499711,-0.4284455971505091,0.42295629318097455,0.9173252953861051,-1.2049105680536474,-0.4408558752018436,0.22785932508866727,0.6611086251302458,-1.6426999721994273
1.4204517671251768,-1.0589222976583588,1.5344415745618536,-0.8413031195223509,0.24902022549398733,-0.21082550566881467,-0.973341309067876,1.25219993495487,0.1502655992558734
-1.1484700089409587,-0.5743579440152038,-1.10301540165673,1.0780576132223474,-0.7185711322317085,-0.5711495065250676,0.3475146695910901,1.2655193307490116,0.49205022365840445
0.4131127029053467,0.456228311706622,-0.4539328610264001,-1.1774047665357326,-0.8292711914555683,0.9239978599270119,-1.6124509604731279,-0.2947112481934376,1.2470947245184631
1.4048783492783534,-0.8735019115560999,-0.25249405394883223,1.0781132514531337,1.1755881717210626,0.6670830722038038,-1.378904420080283,-1.4579574607135335,-0.15513317052175687
0.9483824043998966,-0.3778663624443376,0.12054710225317229,1.6375283989210785,1.1209806678346805,-1.7098237709184154,-1.3283606878015466,0.5546803312503266,-0.2806048699282536
0.028522650426270512,-0.5578891261450145,-0.5096437114753658,-0.9961643507400535,-1.4900649851327887,0.041449166818993174,-1.1884307377051762,0.4798045944765384,-1.4050757504123235
0.8128213403911053,-0.7742864057630637,-1.0248495320358695,-0.146081647885971,-0.9052695555413666,0.807871282383066,0.715905792637076,-1.1313335732077505,-1.0571117126571845
-1.450346345754344,1.7328485633350585,-0.5347850208531261,0.5424280851740115,1.0920314098752197,-0.16535966972449587,1.1317302447228104,-1.0620150818949519,1.1898888261081464
-1.1159728483605413,1.4246627842769133,0.8495792808883325,1.6462621287246528,-0.7558231885927738,-1.5168371424030924,-0.6078026467182103,1.4387377347610402,1.043353714958763
0.4906148731976852,-1.5942991909578725,-1.4552224126644222,-0.5915994721209925,0.17606295985965253,0.5337181760695435,0.24856941590318204,-1.000343662322327,-0.2870815359494841
0.3554507032631114,1.6131935310206988,-0.7958374595303146,-1.6950604664172633,0.5911421450758753,0.40788960958859904,0.8444923117969841,-0.9694366220898488,-1.2664133947916139
-0.9210675436996303,0.431646051073866,0.36982490583813143,-1.5741756980981385,-1.3918455922759423,-0.26921173083633515,0.7372619352666954,0.7934401172005341,-1.3568668054347517
-0.3746103825456897,-0.090622359964932,0.4282619783996977,1.1709809162554994,-1.560581182027312,1.520273564344212,-0.13286430771052157,0.06003743628627872,1.6421349337632634
0.5514070247237438,-0.6044827210368666,-1.0644147986430705,-0.30890663471031354,0.22114217397385716,-1.10924640296837,1.0061138685610373,1.398739976619843,-0.8408294623493701
1.366747905511503,0.6321614393089251,0.08725138850738892,-0.6662458367803693,-1.0455630815855286,0.4313478045621715,-0.35141771729102667,-1.043703964032028,0.9460194233632402
0.47551565231599013,-1.5795672523456281,-1.4459520825834877,-1.2301753698749207,1.0632841954226178,-0.27798842436402516,1.0205041228201686,-1.4626942272767176,1.7343681611264632
0.20448255543072688,0.033192591618008006,1.5139224520871581,0.7608565626066727,0.7551231447818312,-1.4385352082011058,-0.6432813497951579,1.4625971895777097,-1.1870521285301254
0.6665557844299298,-1.5593894748483161,-0.5196613179586058,-1.636024798227036,1.0920110304359851,1.6323607953641552,1.5487617733742551,-1.2299800635579758,-1.511796019174622
1.367124571952718,0.41925691215798055,1.2131115806453237,-0.9522415695924344,-0.8435380684079797,-0.47160175934635895,0.5997652870762249,0.18098153330427094,1.2056489525408105
0.6637280318386104,1.210887059235653,-0.07334113029287939,1.0027144127870022,-0.5817971042530744,-0.9040400845144368,-0.5821654535780675,-0.8234980714370711,-0.4047419802423101
0.15308494437443185,-1.6112435000722316,0.5715132352635846,-0.09135683953001952,0.6574172277192597,1.2150161815732254,1.1096060380058181,-1.2186043955639327,-0.5725823844303805
1.5908142834412782,-0.3168485920604208,0.15796964468827923,-0.8208930540456914,-0.8866204585382674,-0.7448673057214107,-1.5693359776437663,1.475964643840851,-0.3519622310406865
