EMUL_OIL_L_TEMP_PV_VAL0,STAND_OIL_L_TEMP_PV_REAL_VAL0,GEAR_OIL_L_TEMP_PV_REAL_VAL0,EMUL_OIL_L_PR_VAL0,QUENCH_CW_FLOW_EXIT_VAL0,CAST_WHEEL_RPM_VAL0,BAR_TEMP_VAL0,QUENCH_CW_FLOW_ENTRY_VAL0,GEAR_OIL_L_PR_VAL0,STANDS_OIL_L_PR_VAL0,TUNDISH_TEMP_VAL0,BATH_TEMP_F7_VAL0,BATH_TEMP_F8_VAL0,RM_MOTOR_COOL_WATER__VAL0,ROLL_MILL_AMPS_VAL0,RM_COOL_WATER_FLOW_VAL0,EMULSION_LEVEL_ANALO_VAL0,%AL
0.022526588896207362,-2.3634261954497022,-1.53545107694983,2.1608073772920546,-2.3325272389573253,-1.1412342014637982,0.8558275564926298,-1.4504349799222982,1.6306175480948752,0.2316522070660627,-0.9088022541400563,0.6148173672864893,0.1271821951359201,0.44523334554994737,-0.6171804440164702,0.15737945311357082,-0.9730696069753089,-0.6006264516425335
-0.2200419270932134,0.7532790284470481,0.2244609211307457,-0.8846510730995001,0.6216998071780713,-0.4521147363225478,-0.5192969509617463,-0.39393780118506194,-0.2740372057213873,1.0941595850658632,-1.057741334943359,0.2606023768895335,0.06709287993763119,0.35510543841103226,-0.4064260303691013,-1.1664466236951172,-0.2824562761116038,-2.325171125638514
0.16624431275905957,0.33429533015748447,0.04200377967586976,-0.31813303920613273,-1.0533084371836299,0.6140289211920195,0.4942204657724187,-1.0854471725126016,-0.08624738308554157,1.249273688932054,-0.43554365321844674,0.5752878883802399,0.1065233145213161,0.45250576403267295,-0.42073651641357135,-1.1768868141051616,0.2016624270734708,0.304759502205249
0.15934364279227645,0.5620720928260132,2.1997958177048127,-0.6180277001897653,0.6586420599130746,1.3869305730590167,1.3283290896009576,1.622264750770326,-2.250583927498529,0.2209808819029391,-0.5357205290937436,0.5267481465411146,0.08433463097312312,-1.883797245771242,0.428785902840819,-0.8674869674376297,1.6560552909668036,1.1239182223528341
-0.09385290945164922,-0.8445423414179795,-1.8755988427020887,-0.773552039573699,-0.2648922648886669,-1.5454895042152883,0.7809186623731387,0.15228286370671648,1.976216714685592,0.1597113322752488,1.4786605153795525,0.6318659650675748,0.12934446411901376,1.002238801355771,0.8073632754400211,0.17262315540215892,-0.5221902630843102,1.5119407740018838
0.3738813508795834,-0.28760209159580824,1.1714125259228154,-0.8952685545511168,0.6628480294101201,1.0224731455724145,0.6460585585303059,1.8668442685938156,-1.6303362592285926,0.3821377900404704,0.2386192244194887,-0.5461526025761133,0.11598109976151612,-0.2822573558063236,0.09964475132100171,0.7730522309981055,0.8920861431774798,0.6065548201541013
-0.2809768312797543,0.5177698248832846,2.0800085799919867,-0.6140334751979265,0.6398854102167952,1.443485382755639,1.3241170287847595,1.6114376432070425,-2.2928013458214993,0.23924953974136187,0.12207706327712724,0.5315395984583677,0.1245999611849206,-1.6414206146076809,1.0285253153015506,-0.8517495398829167,1.6615635760933107,0.9083501381035664
0.36777401095886414,0.40018179858364483,-0.5615444783580822,-0.9863726244903787,0.5858557200292809,1.3303782487953262,0.20578462265031827,-0.45744606143732514,0.513056310842364,1.1546343352675412,-0.9218477648083991,0.5206873540860053,0.08092555818389019,-0.1639280492696398,-0.0031305489491420912,-1.2343644096462691,-1.3960529854880366,0.21853226850505172
0.1992365549924774,-0.8823278475462688,-0.7184694370996111,0.7760815598377185,1.270528298695786,0.2809902777963787,-0.26344550181025356,0.21119133286559819,0.600620961003859,-0.4926772623586086,-1.0151682447259118,0.5418298823687501,-2.786646537711672,-0.30426889129345247,0.5159497655086601,-0.47533706744339643,-0.006102085844762036,0.2616458853551503
0.3872671397303705,-0.6785432746547405,-0.8319263808266907,-0.6247701872929651,0.13877101721435603,-1.206165616901413,1.2782199263554208,-0.4581328547608838,1.1014644225905432,0.06672001391092615,-0.6944854569446267,0.41134168698997275,0.09211154692257853,2.4791762351308337,0.145178112570078,0.7895302380258001,-0.5237899982959896,-1.0317626201416816
-0.3045373249301493,0.6213658209315601,0.8115624766212295,1.7793411280279752,1.8702798201871238,0.9030807676938697,0.030953957018720453,2.1822847832687553,-0.5953507684434052,-1.6087250812267189,-0.7378092462523935,0.5183852879239429,0.11931866756085463,-0.3434899272645312,0.19851719347977326,0.4849956336409373,0.703996407638093,-0.7299673021922166
0.17497088549759748,0.41260162609136214,-1.0890086417323186,-0.10371476616805171,-0.2891067905011984,1.2528775830380645,1.1054049341808976,-0.9472110919275432,0.8535959766270973,1.1380721553054522,0.9169693388610349,0.13601312280280922,0.10662100418144563,-1.072923647302481,-0.8448472485429125,-1.9775926275951354,-0.7063136928771754,1.1239182223528341
0.37707984147338997,0.041117203209296065,-0.7598092687649357,-0.7924262376125231,0.17755818550876062,-1.231301632107777,1.1439066028724627,-0.5401556997894366,1.1087830433123405,0.08554970087078688,-1.0443288076312025,0.536110045568283,0.09425165942412002,0.7147843550694133,0.22713816213083987,0.21291302121844474,-0.6939035858642076,0.04607780110588257
0.325412979176669,0.5022055880579418,-0.14215952763631792,-1.0116077728236772,0.5073808912524816,0.16159789991783377,0.4276244870661873,-0.5119047977138144,0.3127707007131085,1.2820240273992767,-0.7303022348500687,0.5239769584390451,0.10301050917015979,-0.33113793710275224,-0.23600116658266468,-1.2226179209709165,-0.2489283065357945,-0.1694902831439979
0.313916068637082,0.31157727035885346,0.05717236713421791,-0.7390049864281933,-1.9670361528349702,-1.398868501391502,0.7763405350991104,-1.1733683667435078,0.26337585589196605,-0.07115400184743093,-0.43182350987137574,0.5289335479637941,0.12556578098923388,0.8880730834111293,0.07102378266993609,0.22594526506255633,-0.5530053297872095,-0.7299673021922166
0.3174671430268281,0.8481899105763565,0.31011280674521624,-0.7067710052646177,1.3143340794355771,0.6182178428209244,1.128188987801822,1.5430641109782481,-0.3338569688597282,-1.21369896899088,0.6441812733037314,-1.8466304794632193,0.22328078673758658,-0.9477105260194087,-0.6392966480026229,-0.4370118058647256,-0.8899341403042813,1.0808046055033482
0.36796289631420653,0.3470892165973221,0.03226115792657628,-0.791514121783848,-1.8490383846137324,-1.4554220631720098,0.543815288866595,-1.1520488910960613,0.24144350964672806,-0.09998879188870688,-0.5222746428440143,0.5308749404776143,0.1848071082242931,1.3246396861719456,0.2622638971657556,0.239327213415581,-0.5340479068581642,-0.7299673021922166
0.12354329063829159,0.4962499127265145,-0.462074468370989,-0.10360149596285617,-0.314737948407227,1.2717283543261941,1.0790343699102187,-0.9622455357975619,0.27855435830990044,1.180547076165387,-0.8002342046896123,0.5788067136517171,0.05704593466698858,-0.9718593747799816,-0.9137977670549113,-1.7669785664455269,-0.6099682178119965,1.5550543908519823
0.1905603478308183,-2.462147769673935,-1.0461073362598279,2.4270849822735343,-0.2141790311788117,-0.4625876643528674,1.2771958695226242,0.15651905539781738,1.126550135284997,0.09057562760355842,-0.7604804161776235,0.7100721235268221,0.12299462507275381,1.3397396401475687,-0.8955844228990681,-0.15116666695202916,-0.79431429464725,-0.7730809190423152
-4.152112504096513,-2.673810899213627,-2.3863691128845117,1.5409157819712807,1.0565070317281378,-2.0335269936925227,-0.21681626646525468,-0.014296461857427192,2.041825490343856,-0.9463547617674999,0.7651942768834759,0.6173757663558009,1.6589204227859047,0.25803821210111383,-0.9515254086433668,-0.47613936046809224,-0.8115482970689211,0.5203275864545167
0.27594980686758147,0.5343977876074089,0.09733657441049158,1.7124945163961784,0.01608408691450099,0.8276776617427478,-0.8812098625805359,0.4517308858239605,-0.12284051137020051,-0.5677038218292643,0.07049555664366297,0.39047438782870814,0.12874321828498303,-0.02625191442275865,0.5510755022625131,1.066354648775122,0.69315300355412,0.04607780110588257
0.18415078969103235,0.37863850606784677,0.5469742973408043,-0.1339874037161789,0.6727424912546948,1.5167958789678813,1.3225554613076467,1.6203948242793536,-1.3419447503013386,0.11431436227188393,-0.010730292653474829,-0.3972125518200387,0.09512784635818292,-1.2766343740579422,-0.6497042742167835,-0.26943393099233676,2.4082987552362995,2.460440344699765
0.2764031383224726,0.08388233128625787,0.3742899242817478,-0.9330586799474616,-0.1526269150165919,0.1113283341394411,-0.20319772951603882,0.38524459445145626,-0.7385699274706622,-1.1560878314844718,-0.3338320065588319,-1.7863363986116114,0.1420592480222233,0.9523867179949064,-1.6657486991462362,1.570569432338252,1.7497620675814207,0.2616458853551503
0.3017013805430435,0.5371856732621856,0.2581260250539092,-0.580410458757548,-1.1936648331803228,-1.5643402755034177,-0.8694355549019129,-1.1470912762160672,0.025955856503708522,1.3749569093154366,-0.17723577180191927,0.5511038725406054,0.09889847228557087,3.2194630493626386,0.9335557329730894,0.9811874026950089,-0.3700857882192576,-1.4197851717907313
0.18475522612915976,0.057780232641631984,0.47919192930720084,0.8960513476080699,-0.621554108955989,-0.2803589558092173,0.3851007373800804,-0.89580541530944,-0.30547670783026565,-0.09149147295510618,-0.18357502906375536,0.5691030375270559,-2.7853262143675326,-0.6728578834640133,-0.5144051437463254,-0.5835858559611714,-0.13016215271151124,-1.937148573989464
0.09446730004793792,0.38808342036989574,-0.8029818703497938,-1.0785736150988945,0.5113452651496457,0.7292311399248421,-1.5926960697363406,-0.5384012005094196,0.6924214748875762,1.1047958459088967,0.5216668647102947,0.671802125825109,0.13804993675551508,0.4839270021703485,1.599643755673343,-1.0567475161548079,-0.42403892190641357,-1.5922396391899005
0.04975148154747875,0.4820124040266874,0.0169177317715564,-0.28525521194296966,-0.7734741766228579,0.8088244050216863,-2.0982731740655827,-1.0633889604456428,-0.10867390911346066,1.0289160505640658,-0.9337755734086988,0.5819788324955614,0.05520292015954373,0.36679125905498006,0.9465652657407887,-1.0472330458728878,-0.3662266854024325,0.13230503480546715
0.23895316704211456,0.7162942344998058,0.14837682251996492,0.7760338669552385,-1.2630798069253366,-0.8019115516667403,0.40347348064758765,-1.1943877305077713,-0.22480709571969915,-1.018716414527375,0.1890395888599196,0.604911582568721,1.658527648607251,-0.9657805197185683,-0.8474491550964521,-1.1685449518630548,0.7553768061140322,-0.1694902831439979
0.23744206769419915,-0.6868192667637156,-1.9195551938796485,-0.7307959627234667,-0.3318144053093233,-1.1558960511230227,-1.1825622344137932,0.4280509160532583,1.456664870414703,-0.9870063257267954,0.8266016168984303,-1.7181867848048087,0.19843937119254187,0.42985581124002353,-1.2312303408027345,1.276269284054498,0.49628137559320695,-0.6437400684926321
0.1995135862968047,0.3188421385465248,0.185858191612706,0.09381450045067256,-0.4277390683929792,0.7522720807579958,1.0980558338371296,-0.8655460729550006,-0.19268515075069254,1.188202845288849,-0.813212990649749,0.4651296793610069,0.04760426300654641,-1.078169775913799,-0.578151849151245,-1.5087819244690828,-0.10962978567047577,2.3310994941500818
-0.1962044021384911,0.7563766808769493,0.852474257514368,1.776425942390712,1.9071122570544108,0.8046367209095987,1.2720616959691096,2.184552935623247,-0.5184463685303728,-1.5567710343426815,-0.5398744069597738,0.5723244510183825,0.118681165966112,-0.5004851382093087,-0.9346130177642943,0.4408176960997589,0.7576032089871736,0.6496684370042
0.05812547049007121,0.9668650393034741,0.5797230182797336,-1.0056223988997026,0.6113550999304067,0.6684886461161321,0.924582855083591,-0.45206136417474785,-0.5010558027126023,1.0142707343988515,-0.7603803188657544,0.5609496818347217,0.11556314826918233,-0.1912134655803939,-0.7056452599610822,-1.3004924688928914,-0.3162068589544498,-0.6437400684926321
0.34352093492135094,-1.3103648735971638,0.1520905969934763,-0.715534449742198,-1.6047846513919686,-0.3871833208849305,1.048298832476079,-0.8464947496620456,0.22734750450180058,0.03202943339077499,0.43493587508471937,0.5717707063309826,0.09892062876712303,1.2253518753988575,0.4144754185152862,0.22064802791789256,-0.36986314117687696,-1.5491260223404144
0.08841033395668554,-2.4100546175990663,-1.9535699672940192,2.16473602183562,-2.7015104879820444,-0.5002904548452434,0.9869992093861919,-1.6499284817492177,2.1496516843250904,0.3288395945450329,-0.97154417714862,0.5577619532210861,0.0903430590621821,1.0221685425468838,-0.09159536489375406,0.21259415663297493,-0.9872526153689976,0.0029641842557839413
0.37389394433695605,-1.1768736182482724,-0.6686530440625678,0.8068549679635508,1.2217588158626338,-0.6888031801896101,-0.9830175656954105,0.14847952434037295,0.5648514698029502,0.043273479867355316,-0.6900980255172776,0.5331211391033153,-2.7867165319967437,-0.9215631687053584,1.2171635249627666,-0.9539399518340858,0.24123466264890273,0.5634412033046153
0.2363465276816627,-0.3114130989116734,0.4147193983410782,0.8573312250683729,-0.6043348907349562,-0.25731925249288096,-0.6217302042430688,-0.8854515610131221,-0.27721410042859834,-0.2540509600242168,0.7765215221116957,0.5787442735629951,-2.7861565779224273,-0.15529552498614427,0.24665245956345297,-0.22176907666482173,-0.2969278947870182,0.2616458853551503
0.2365480064943777,-1.1084681153141602,-1.2072585229552022,-0.8158192729737938,0.19847821712627095,-1.2229225513331496,0.4626091527909188,-0.5325317078261305,1.641960241203463,0.13059602767325318,-0.461834869178863,0.5473969055601113,0.08792699851656577,1.2367323489433906,0.8919252315543236,0.30104260204290545,-0.5884463346300813,-0.6437400684926321
0.11236118352253811,-0.1709959599383535,-0.33199598340376946,-1.0084183538935436,-0.15618496778503801,0.1113283341394411,0.14794176076396418,0.37904613336591986,0.019037290194792885,-1.0204813288518704,-0.24926971002722711,-1.7938382415961727,0.13754235239293094,0.6634888947180497,-2.261585250057721,1.536965392285029,0.5502179931390206,0.6065548201541013
0.304660611952029,0.1366183896097346,-0.21431884500321488,-0.8985831645628979,0.3189468561892279,-0.043670511942152705,0.07824581380051192,-0.5493148787645943,0.291261937138742,1.3773413014654974,-0.9552956686622147,0.5598372631297815,0.13697736314463815,0.048637248573386235,0.18680861398884385,-1.0814542382956687,1.1529544413036823,2.460440344699765
0.34554832475840885,0.1693424501934238,0.15948196601359427,-1.1068670245913377,0.908474468232841,0.48416485279996996,-0.06493647137519236,1.1828780907492622,-0.43311731002670684,-1.295165726317904,-0.13316128340383268,-1.8368516287319325,0.13903187055209945,0.578274016878727,-1.747708748706998,1.4999567257985604,-0.9675778379901439,0.5203275864545167
0.272915022966972,0.9306458908290698,1.4645292275176325,1.41013774434495,0.8223564115359674,0.9051758524663794,-0.950875692458289,-0.21946900050506554,-1.1169264130366887,0.1623762451140118,-0.50379071655544,0.504181820552669,-0.6958354682491035,0.22928166658755347,1.8871544057743934,1.292778147858052,-0.6624618177245102,-1.0317626201416816
0.23049103215053135,-1.5206194475850727,-0.7445864212939004,2.0754740648683856,-1.610835537484772,-0.8207623333541717,0.7439692914431193,-0.9092873578022889,0.99495605781358,-0.01370649374945344,-0.4384964111733548,0.5819681517193919,0.11558933335193024,1.8091431058242553,1.085767254322619,0.32983283339069064,-1.124893746516975,0.21853226850505172
-0.1141393600166254,0.3315892680986409,0.048135121598783324,0.22034196735808642,-0.4084553011498507,-0.4835335204135067,-3.344535941531527,-0.8510368254479013,-0.19529725622557062,1.0912726002425257,0.24829492208273896,0.514744868919461,0.0936212072627011,-0.8641055821028525,0.1308676282445452,-1.5093682200627814,-0.6028519900661508,1.1239182223528341
0.014026681885112044,0.20144113596744503,0.9739314890597315,-0.2844265610028033,0.758421281026178,0.15950406306144088,1.3280186300486467,1.7021348706553425,-1.5058019546275503,0.27326219985980355,-0.8795082281522631,0.4894451479304465,0.1320082741503845,-1.5946495943723888,-0.1410315842542036,-0.16568006974210875,2.027163496045484,1.5119407740018838
0.332766980598349,0.5288804595347579,-0.06422457111808522,-0.5604035711689995,0.07888811053228549,-0.40184517054415514,1.16823368833533,-0.5137920385701048,0.3892985744712522,-0.09478754355548741,-1.1352303614246433,0.5105852115481209,0.12123318705819343,0.945919273749969,0.3819515900339101,0.0806774963789977,-0.5862941361792883,-0.7299673021922166
-0.18396453538231314,0.6796776543949247,1.2090566711025499,1.1167709571816926,0.5015276733761158,0.8276776617427478,-1.5621111291185548,-0.5681064899818753,-1.0656019056007937,0.4094297377418268,-0.2294678802138341,0.4836776593681982,-2.4983074578363915,0.1827326931563277,1.5228875192196603,0.967723163988898,0.3812093658243663,-2.325171125638514
0.27209651425876874,0.8140046924634062,-0.48916812489150474,-0.8736222463969133,0.1846742910456529,-0.1400219593868481,0.5661730380623441,-0.5563848189806152,0.5180922710525099,1.1666614889781164,-0.7693553695111459,0.6029151442979087,0.08391768683734431,0.0699548477775731,-0.3999212657041884,-1.1133302483436507,-0.14535115961207798,0.2616458853551503
