Aluminum Purity (%),Casting Temperature (°C),Cooling Water Temperature (°C),Casting Speed (m/min),Cast Bar Entry Temperature at Rolling Mill (°C),Emulsion Temperature at Rolling Mill (°C),Emulsion Pressure at Rolling Mill (bar),Emulsion Concentration (%),Rod Quench Water Pressure (bar)
-0.42175975961097895,-0.10176839241532862,1.3312671802232379,0.6564864093840106,-0.8837768152065341,-0.8466899810607685,-0.2924887289908746,1.1548134162587764,1.629275849619207
-1.443686768660586,-0.17038204421045555,0.8104753765128224,0.6273527017348036,0.6866866313230976,0.19186643596362052,-1.6964570282941325,1.320133208636197,0.625885120154722
0.28304306889348,1.4716556310913946,-0.8131330039794237,-0.3414132352091735,1.0138830459625805,-1.5208126278867755,-0.7387916024589787,-1.181638552273543,0.8844800816377985
0.5154226877034341,-0.6010532225789218,0.2658859234348692,-0.4008980046950816,1.4374301471364619,0.33827694685097404,-0.7116149694694796,-0.32686330238149547,1.549791787866162
-0.2957532267081984,-0.9751772218167544,1.4411427374938444,0.24029017548356804,-0.8518063829693953,-0.8054819946476623,1.5776859460500956,-1.0615392427854624,0.01707437441423278
0.5903508635990949,-0.5036115410724545,-0.2735111568659274,0.7109243044311447,1.0308019885660826,-1.6001352095755685,0.9115108962860248,1.7140988007990599,0.8912187415572308
-0.8169438078665343,1.666320286542853,-1.082834496047325,1.3607906285285531,1.2461636806946206,0.6634810159402331,1.0314514416695015,1.1520530225552166,-0.05845675592412155
-1.2091402610576307,-0.3037677170405449,1.3239648672417335,-0.21112634159583937,-0.7671297228162284,-0.39087393301913337,-0.206656608643705,1.4756203012469427,-1.610247023224102
-1.21295873093774,5.436871640696217e-05,0.9924777331014711,-1.4146004703573853,-1.0514745965443257,-0.037848969531771276,0.48875929029828813,0.5454644060765383,0.939671228589086
-1.1199503227166077,0.702851201784142,1.2909178098348235,-1.3348576038367768,-1.0332240424430676,1.3831432935524233,-1.3391504587286862,1.2009099779779493,1.4249230974094529
1.0892670830396913,-1.694784631504519,0.06176098258993313,-1.1227799898861979,-0.5041228402770862,0.5079621692321675,1.469721624418898,1.1756597046465884,-0.3917917853227858
1.0041906518605368,0.7658157127180001,-1.2133685725912546,1.2646928294060766,-1.1933651723834322,0.9861381131147053,1.5394118059644903,-1.4493592011368759,-0.5478628045268211
-0.5612305251435279,0.6012375290644794,1.6681089277325127,-0.01477802230147704,-0.887740235618058,-1.6116155583497247,1.7143756206227436,1.4871401164591038,-0.598353093207775
0.6650029894489318,-0.5632239048549432,-1.6839217099914117,-0.7776391205754403,1.405614309420129,-0.8816132696052209,-1.6898340386303037,0.7656007823468478,1.537156493292155
0.730087385693367,-0.019658515617068197,-0.385449577997352,0.2323274531126429,-0.7266210379804072,-0.5394839898065419,-1.3359666685410982,1.7048541134889785,0.9174706014796521
1.3771311929205123,0.507370036210383,1.0326107962584115,-1.6618538004244208,-1.6285814016997329,-0.6858638772653811,0.986168881512137,1.0169850514912755,-1.3157324455260495
-0.20181138167496493,0.9254855312246518,-1.102393611694555,-1.334199435391291,0.5614793649971973,0.08509647606954593,-0.9124388171545803,0.9905359826301239,-1.1480923527379248
-1.3731745594885083,-1.502911072623202,0.8767817442963933,-1.5302169483053982,-1.6821094421483953,-0.8458807253265793,0.8575527929862768,0.49664507416401427,-0.8858750621572985
-1.5034110883962795,0.4167322093869757,1.3734370163995655,-0.1157464005708203,1.6745011395806375,-0.9381862613515313,-1.2488082605954374,-0.35543338804550884,-1.431510093834411
0.06467503620355004,0.019689104392831402,-0.3822441886916018,0.9553636968217833,1.7292889898927786,-0.5119690311533426,-0.5073622391339895,-0.208601876608793,0.5885978971549084
-1.662574734870605,0.17899186212342003,1.6519878487647945,0.5847089241299618,-0.33113744988863514,0.39524151071885183,0.21714323666291085,-1.2931042035955373,1.221415363255344
0.4102239861387828,-1.5247468078803326,1.418160155779747,-0.7079396094569838,-0.9549972215442576,0.6784329694378181,0.07717370151787045,-1.147272959615016,-1.3927085740636473
-1.6690988369333861,-1.5458909629694475,-1.028059523667914,-0.262227627163466,-1.1984515855657318,0.44628184187618974,0.16545150766582797,-0.998701104195698,-0.9875091632966116
0.26711681963086686,1.414563118253584,0.287625363581865,-1.0026540192590452,-1.38400553097341,0.5984895425081144,1.3732162816657754,0.8616104603911979,1.7304054253646053
0.07762493432456077,1.459846683055163,0.38318861927943526,-0.6852541359080568,0.5494114298978031,-0.2791054968933043,0.8712848257692535,-0.5153385214493794,-1.0988481590593475
0.2821165560490423,-1.318639655863353,0.9634960288022945,-0.5975915781250697,-1.3291188489173453,-0.2868097318401968,1.5853198267783801,-1.2999892847195262,-1.0055967232245753
1.2742470792933587,-1.4913625022811403,-1.7096861726088053,0.6438645228353841,1.5635042043888872,0.8396789885851748,0.5143355277499878,-0.8417588909258066,-1.6362522219257423
0.7004324614508751,-1.045093580230999,1.513967589566972,1.103245547975861,-0.25109058673403395,1.6996744800339576,1.2710669476523975,1.1413289691440358,-0.05202805404162747
-0.2656823610193315,0.9089040024187138,0.7705723778955014,0.4938691138392618,-0.09349621062424478,0.13037944465496615,1.6946303520153898,-1.1136090537715753,1.3092078949998938
-0.6804293381790751,-0.44435144156291756,0.7236842499391203,-1.1578997942084979,1.1177520796440097,1.0094956659178351,0.5734950284812302,0.3470421996946357,0.4424679936627522
0.5428339853798918,-0.49415841968498586,1.3548088242009177,-0.6148325552138707,1.7098729766959972,-1.4015715391389625,-0.5230269584665346,1.6731680605480361,-1.1854656379851023
1.2628315472852283,-1.3561547867784578,-0.9220820144896967,1.4895061593225665,1.0561055129455148,-0.9120551184758481,-1.01466764630798,0.5723752764394974,-0.8665879103336124
-0.848984012285254,0.7580664200586891,-1.321082429702535,0.18461566085060127,0.5742674350394755,-1.420210883677142,1.1636785115337698,-0.5822426284638376,0.2918537109139476
1.4836715036496237,0.5349921547591656,1.6715893806702296,-0.5835098796010101,0.3032041529269473,0.605812384841231,-0.9477214670865644,-0.4185896711044587,1.2391000594014787
-1.6819150532758314,-0.33977183672174854,-0.49873510188922965,1.5051234430210712,0.8399752478812068,0.3895298595740123,-1.0725621824895475,1.4970209501976213,0.31228376956187603
-0.2935856095330229,1.3936954684809737,1.2790188289944477,0.9083956292317298,-0.8075565664049185,-0.4459570843044823,0.5216344830546665,-1.1413891750461664,1.2993979550265733
1.3151485695594294,-1.6097015951219842,0.2557699680261735,-0.5969131145102803,-1.4932104754494617,0.006073101525675819,0.9959096376191146,-0.19813384605180184,0.5660192666985399
1.067605330688108,1.099633587628617,-0.025527352676252665,-0.7610316015082437,0.8321540578867987,-1.5554040295617102,0.33880981202269816,0.775499506164475,-0.37044339492860184
0.979913047381309,0.6208266340486382,-0.0046900819423180504,1.4735762194139566,-0.262605708480562,-0.9564153255224975,-1.2722227715232748,-0.48029023731993864,-0.5729204967627414
0.18852306181987688,1.6644023930726268,-0.5107808069956036,0.2688863306729908,1.3142449688444162,-1.6599497859353327,0.9185691395633918,-0.7210469436844582,-0.7083940768835079
-1.032330106889941,-0.9935071965421469,1.64676709180092,-0.013299088986631577,-1.0877820734331396,-1.2039519502522396,-0.6591742158183879,1.2073322115986596,0.36816095735936166
-0.13786714142840886,-0.7473054284345166,0.1725280652176247,-1.018984365662672,-0.7580268541178338,-1.0211489467894181,1.1060493434359306,-0.19603589714169245,1.446392503138263
1.1340335013408047,-0.9735376055147843,1.5633271506079527,-0.9216288568689338,-0.7065522509827608,-1.6562245350223888,0.3016543182878466,-0.18311748265607766,-0.7532132320097409
0.6324672311730467,-1.3748888879829564,-1.3513954987016246,-1.246167950693121,0.9806121593163519,0.4432333796831223,-0.8345893733340629,0.3493373159445417,1.09090463087711
-0.027222511210782264,-1.176852882938922,1.3125198361608976,0.26318911271582573,0.23131710977856246,-0.8741848162977559,-0.2260552537851579,0.8465911406812544,0.42166287004750885
0.8677898476345325,-1.573052862879807,1.3080116844403609,-0.6297375411685056,-0.5429572413299579,-1.1701772545415299,0.4019498877973741,1.4206580540005957,1.0557862696097475
-0.9868852529531053,-0.8087986657369524,-1.6958659068016426,0.19406946013898024,-0.636336214234002,1.525510955040411,-1.340065256494853,1.1158469640191937,-1.5888025078583008
0.6491502950121881,1.2538915039470384,-0.46497853024428215,-0.9225747275873835,0.1302928332234612,-0.20885742009897007,-0.05707325993366991,-1.5447888796391316,-1.0885808777197434
-0.4462740139241015,-1.6271854851871266,-1.190697753356121,0.12194146553062889,-1.285802099856212,-1.316572553553913,-0.6656046392541416,1.0533579240878292,-0.36180992939157264
0.6425827003338436,-1.115763871112029,0.48861845457357944,0.13387430625394803,1.6955288400889303,1.687154177649666,0.8244161070436236,-0.19951296784193526,-1.0267087533373251
1.695180191733851,1.3461196753919056,0.07119478969232113,0.4762150782025558,-0.9492917952966174,1.419870970634014,-0.04794047285002836,-0.20376045245332203,1.1533298200408661
0.4865834151717154,-0.32343466525428227,-0.7438023689264571,1.1497954967330697,-1.6730048438228293,-0.4593862107015302,0.9041930720537139,-0.4353909603438532,-0.43665115054163417
-0.031283492133511115,1.5130289207252476,0.3962963571280559,-0.2676360268416919,1.3528219720958268,0.683413035369253,-1.5475149919852238,-1.123971204683101,-0.8862760568899307
1.3759660035746388,1.41808118889876,0.005750397604054981,0.7011168811954998,-1.685477993163742,1.0465197390898404,0.976766354747685,0.6853970266410836,-1.0916285649318296
-1.1261075704919763,-0.2535186418767214,-1.1755387129056298,-0.008836154930421461,0.29911859170941735,-0.4251349435684228,-1.1107274655538713,0.007104654842490109,1.4587986345628394
1.4339181306359916,-0.5024289922074595,-1.2137069591643104,1.5340811735466215,-0.4396495361195162,0.4850477935791482,0.32767061777441153,1.5336501727030838,-1.003672628317426
0.9836952672769353,-1.7044750762709304,-1.3662469498724454,0.1593394259036395,-0.5328693926661654,0.754284764103607,-0.13740360344135785,-0.8313223619910222,-0.8426781399836379
1.3858664502269027,-0.1808820851507802,-1.273618712501709,-0.4453525589329784,-0.15818393824436053,-1.3134842085796514,-0.17254282142521776,0.7694717312777797,-1.5934643745728008
1.095085319911309,-0.4570183124338878,1.3193844081966724,-0.683006658495484,1.188014876926632,-0.745859041221544,-0.3672089641456512,-0.9532379473684338,0.8951119320593058
0.20448978970773013,0.18037663872540546,-1.635054634875701,1.1656719415007462,0.7808628127372735,-1.024943507722448,-0.9811481236913842,0.3103882419289057,-1.1445145161768386
-1.6538447263849805,0.41061031915031676,1.4068585156321662,-0.8241512857498856,-0.3288773201480461,0.6007277361693202,-0.21014698544546326,0.27598358772534987,-1.4369350239725691
1.5830636498147796,-0.6181773061488717,0.859537539604959,-0.6828322918105758,-0.2400919359524079,0.2014869635322003,1.4173815806863872,0.3773539662756845,0.7405088934339946
-0.06475955595482596,0.8327182708763536,0.8428163945455889,1.635714496652735,-0.906600093030437,0.6712045092930446,-0.5640238019669722,-1.6709338932235853,-1.4475514886247542
0.19169268112971397,-1.2726855947757725,0.9304704121695165,0.8725915670403912,0.9393972457782372,-0.7369445822402674,1.6984361411212585,1.3788886341595243,-1.3979413668672984
0.7763363009103346,0.28820871052849795,-0.5836937576897104,-1.695481072191951,0.3914834168592463,1.1870033281819083,0.23927011206009033,-0.8074285663294873,1.6313467139546214
-0.5667114559155453,-0.3818300931691002,-1.068646691934481,-0.7002436414999786,-1.3448168257418016,-1.0659267557030467,-1.694105429880492,1.1599386343651408,1.4540234079204253
0.7557862274460554,1.1255475093061398,1.2327779932419458,-0.2992197675868111,-0.09190935689224493,0.39028089136878313,0.11130449298246144,1.0758124167737309,-0.4744141436328031
0.30330270567944667,-1.7174848442224957,1.5732234014889082,-0.686718383279105,-1.1022298745807912,1.257232574149989,-1.2566327929102734,-1.5871729419518683,-0.47938873100207413
0.9411570950816635,1.4391748096691317,1.2746526194800865,-0.8714198146136571,-1.329723501373711,-0.013437045076559967,-1.1878962975542124,-1.1032321633510396,0.2602739549339517
-1.4669491207084793,0.6728906350705889,-0.6816985573619816,1.5087069091004728,1.0460763319586601,-0.9997669170015379,0.20408900687187426,0.6536765410113385,-0.05707693190304131
1.343658699581546,1.3082911480134574,1.5964014908803803,-0.5819593995391668,-0.424391055253729,1.325842245454085,-0.8770167945440344,1.3109111606864725,0.2821064630228749
-1.582145366414367,-1.66373663130783,-1.3823369027615704,-1.2514120456856141,1.1463982651711275,0.9676858288366134,0.9645878727302499,-1.7062615827686605,-0.8673218903560899
-1.0045044289117624,-0.6663461130061795,-1.2642382195881172,0.7257978910934038,-0.017541923816684377,0.12651346865370344,-0.09679344971854319,1.1071672827824914,0.0891926987870386
-0.33921930539780615,-0.24331558195957265,-0.6067172672773306,0.0021081586713974474,1.2168985434776427,-0.989883720579353,0.1349322961620881,-1.418555391850038,-0.04107473898946298
-0.6080956355746906,0.1373825101569149,1.6085270370834535,0.034621243409586035,1.440109320604095,-0.1555099828871745,0.6561520684788477,-1.6473294256148092,0.8318584229066288
0.7313488972318708,0.9006833500538867,1.345678248320262,1.3478165181434092,-0.1718204381754617,0.4541580689361747,0.16273043367920634,-0.7867076490950565,-1.1373977634857073
0.5676090143175037,0.7217998999703834,-1.274567525149957,0.3305727776775697,-1.2343531652359874,1.2836359239772621,1.3901603876389155,0.14821787811903342,0.48442772314865123
0.022540162267693276,-0.1069815831672322,-0.14274107945188508,-0.1594185475420285,0.7718736898835122,-0.21929680823035064,0.39192023092859335,0.6792613071541561,-1.3734453367297057
0.5054371588196649,-0.42986369129554797,0.4980887497062984,-0.006626528230411304,1.2586878370676133,0.9258331092304354,0.9489159846888514,1.2875430219323132,1.1201801438990586
-0.7105009607984467,-1.3581675787509033,-0.6372507737410801,0.251165382060569,-1.6565836971534191,0.12253493869307505,-1.1767093866468428,0.9162862105917982,0.16763486713536416
-1.395375638808624,1.6133830819994874,0.35777952533458246,-0.9458241423980275,-0.41833956500176095,-0.13454313470679466,0.6494550210882533,-1.6795640295332055,-0.32665195992686374
0.7843026152197964,-0.9214894139887169,-1.4466605639403363,0.2836100374599151,1.4307987310216501,-0.571719696026058,-0.035700079544057635,0.4508268556733744,-1.2630343185736996
0.25491005913063586,0.5223727612330828,1.2432893004060888,0.9431974583904024,0.4271993343473596,0.9175042063740572,1.1507088472190157,-1.10668674553203,1.1754995623103
-1.4263670135850879,-0.33345830869700255,-0.6443588742647621,0.8018671495839717,1.3078754318694161,1.605064874451582,0.5336533455169484,-1.0845250400484296,-0.7034305530946865
-0.4930299959650672,0.14070175639445073,0.18878694994695547,-0.9132653777238119,-0.3257936433884011,1.5313967095048249,-0.23446702533092073,-0.5159687261508867,-0.7751525140297292
-0.007415317921784567,-1.3507901772611561,-1.062881126304075,-0.2723090824606186,-1.2468347529190609,0.6812222983003264,1.411593162127004,0.8451582138343401,-1.0378139805123399
0.01524361655426933,0.25946401781394324,-1.2337075929120502,-0.8522340520710524,-0.31051571237010384,-1.361481002246004,-1.3133443155568367,-0.7552559365560282,0.31037001599970826
-1.0134894771754337,-0.7140976856874152,1.4856282735543667,-1.493611994336642,-1.3724043332889329,-1.701300915306147,-0.3856461629394549,1.5108050261099368,-1.5006004068577408
0.16862892395325282,0.7807157346076795,1.0933627040408493,-0.5678378793017543,-0.9084599499958851,1.2458739615089185,-1.139655192100901,-0.7828700823460777,1.7146148148891767
1.0853476056866838,-1.625129784057218,0.6956390043999371,0.3695530185472283,-0.6670717865699377,1.2190569414208143,-0.6645612490850298,0.7914093594296865,-0.8451661072858956
-0.4567695690794354,-0.9975410366359906,-0.689021965517965,0.9600385796105992,0.45103969013648454,-1.5204269605436382,1.5048892467192148,-0.6905199085245421,-1.549447138569423
0.7451366961921071,1.420950662666244,-0.6141532662867778,0.6679178439289569,-1.502427137944037,-1.0961179946470727,0.710833010746088,1.5274069855897776,-0.9618396436094003
1.4491910558315284,1.4190709027915398,-0.09983810508911042,-1.6616202770268824,-1.3695643197911773,1.5513829269892045,1.6640518806232145,-1.1165140534948026,1.5730338010181495
